date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,NSM,WeekStatusWeekday,WeekStatusWeekend,Day_of_weekFriday,Day_of_weekMonday,Day_of_weekSaturday,Day_of_weekSunday,Day_of_weekThursday,Day_of_weekTuesday,Day_of_weekWednesday,High_Energy_Usage
2016-05-25 20:10:00,240,-0.4790797768335793,1.6862962198367049,-0.6696837421974731,1.4620921115678676,-1.223714066578894,1.2916317006041802,-0.7503011837137019,1.6298302070281934,-0.1976574477140185,0.9683552421975885,-0.0634318295150012,1.728585095374711,-1.530055772006812,1.4695611892863565,0.020083554975675186,1.2379364929199275,-0.38264455431014244,1.297573833290782,-0.7400058410204304,1.6183108066055019,0.08253959442578174,-1.448504892626891,-1.172133520399188,-0.05631195785431487,0.9470943155868201,72600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-04-17 14:00:00,60,-0.4790797768335793,0.6870557090940007,-0.184226221243046,0.660663351046638,-0.5398633783214145,0.3983209862038442,-0.4125065410872403,0.6092839939188227,-0.6452553725080349,0.6494139154686052,0.18962028475195114,0.5345853088621771,-1.5372047611736306,0.603284269303703,-1.395011882619726,0.4060230422420508,-1.5006041529745282,0.7515763609318129,-0.25470991834785145,0.2234858361520291,0.0780346352780861,-0.11747212289085822,0.3917528341101731,0.14152170823043572,0.27161326640917555,50400,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-04-12 01:30:00,50,-0.4790797768335793,0.2885562968628743,0.7891692526129533,-0.15560065089419314,1.038054352883912,0.5777772597798773,0.45706027019138545,0.6582356281363645,0.2241531885375172,0.7632611837513328,-0.6372651778865602,-0.04175117188640455,-0.1364114775594113,0.6791158143810537,0.19784596454221348,0.4401042508836056,0.4402247545282192,0.6473404798451003,0.45308477635356886,0.1952758929293747,-0.5233774109439374,0.5200813886633773,-0.4241878725903639,-0.3248005046836244,0.6411411344887107,5400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-03-13 03:50:00,50,-0.4790797768335793,-0.6142939339732701,-1.2212861150758754,-1.4324381958295724,-0.16227704347289726,-0.9858186053594369,-0.7197739655673202,-0.6634584957372898,-1.0220429585781199,-0.7059107069448136,-0.21606346769536136,-1.3372767653639743,0.4780541476898513,0.205168657647612,-0.3574838029436574,0.3889824379213025,-0.6768780304201079,-0.2684461897024414,-0.373947028005437,-1.4722451953430828,1.717839765051929,0.788524972475687,-0.9001532848323454,-0.19762171934342623,-1.281993146699409,13800,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-02-19 07:00:00,50,0.7810347634583955,-1.118644752578288,-0.997622955420493,-1.117788943684782,-0.6954846443110275,-1.0805316386356738,-0.2926722455400089,-1.3977330090004312,-0.5820735240141893,-1.4052582121101371,-0.5718680702516112,-1.4905286310900923,0.8932625464998708,-1.3635964311400797,-0.6625240977598408,-1.1906815826138415,0.08878529031212472,-0.9360521899959066,-0.22219070662305399,-1.6007571589129526,0.5645702232329797,1.2918566921237675,-0.8321582259406324,1.074166134058556,-1.2064982059089655,25200,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-07 19:30:00,280,-0.4790797768335793,0.25742353028231935,0.9466549230819201,0.4949784791443253,0.2652719083512272,-0.2829482005199869,1.2160108086571848,-1.0550715694776323,0.45450367783800477,-0.3806327975655923,0.33814930887200595,-0.22182211411459274,0.2798670459898117,-0.5531467931258939,-0.09546201124257783,0.24072918033062596,0.05677630982040639,-0.1915101822336771,-0.036710758266809786,-0.021000338444308337,-1.1585766507739241,-0.8892474263512485,1.6156638941609787,0.14152170823043572,-0.5508842464130159,70200,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
2016-03-04 03:40:00,30,-0.4790797768335793,-0.22913713599097196,-1.0478843396127127,-0.4793701712170932,-0.7691999808324294,-0.6867248160660533,-0.30452398905566086,-0.6145068615197463,-0.8607976160677795,-0.617620988684765,0.15715925069586703,-0.6585899314340268,0.41448873818130677,-0.652675696039917,-0.7211856929167992,-0.4238543881793056,0.31657012822996483,-0.4893269853385696,-0.18364941865292594,-0.6290813367993018,-1.5572655353480767,-0.09510182423983464,1.3436836585941314,1.3285237047389524,-0.7614753970389876,13200,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-30 11:50:00,100,0.7810347634583955,-1.1809102857394025,1.7022510654382872,-0.3836073553469394,1.1965423264049224,-1.130380603517905,1.7783101954557305,-2.1320075222635726,2.126848230159544,-0.7059107069448136,0.19916506034838807,0.11314267811534894,1.4540079098412404,-1.6321664866223802,1.7604170473897816,-1.9114991453823054,2.2974049442409705,-1.5002495781001914,1.785970985320542,0.22035139801617848,-0.4940951764836392,0.8220804204522256,2.839574954211784,1.7665839653551931,0.8596791209873611,42600,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2016-03-31 04:30:00,40,-0.4790797768335793,0.0644003774828663,-0.2939635767294019,-0.6116140597996856,0.6829921486391651,0.31025448157855656,-0.04685830595594367,-0.07603888512677695,0.08594289495722433,0.2012532403238814,-0.26483419203328945,-0.2645137052811539,0.3557388899991673,0.11037922630092398,-0.17367747145185525,0.6445915027328144,0.48437800602378434,0.44879594444183984,0.3069490594668485,-0.26548651304064613,-0.1855054748641524,1.258301244147229,-1.240128579290901,1.8372388460997455,0.4861778349714862,16200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-03-17 14:50:00,50,-0.4790797768335793,0.6870557090940007,-1.716360749369249,0.47825798748444165,-1.7741857354075243,-0.3327971654022164,-1.3681082312202888,0.5244344946084316,-1.5518490839692423,-0.5559214487310462,-1.0706595691622418,0.40705786345436706,-1.2150972146741044,0.9303078074497785,-2.1095101116314776,0.8371503315575042,-2.278390476285035,0.2552150224236599,-1.0893696859509538,0.47424088702006767,1.301131043886902,-1.9070960149729255,0.05177753965161722,-1.1020041928737276,-0.8568374275111257,53400,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-02-05 16:30:00,50,0.7810347634583955,0.31968906344343145,1.0882244885566676,0.660663351046638,0.6829921486391651,-0.1334013058732951,1.5847317180332794,-0.36974869043203246,1.9725134023282187,-0.4836374688690128,0.6474000381965969,0.42511969048637366,1.1511626086473339,-0.8375150871659596,1.7250028251283607,-1.0841778056090636,1.3728664844568002,-0.4396908514877536,1.7361884883591179,0.4679720107483674,0.7199913138296777,0.6543031805695321,0.3917528341101731,0.14152170823043572,1.0702702716133323,59400,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-03 02:00:00,60,-0.4790797768335793,-0.11616966868436215,0.9902147893818373,0.2502512830316954,0.494608510862242,-0.3327971654022164,1.8305456576173447,0.16871928596093685,1.4910808796901989,0.10728406650323767,1.5661000841530996,-0.709491443978773,1.261278444311126,-0.8375150871659596,1.1149222354959953,-0.46077569754095604,1.625429038170568,-0.6878715207418301,1.5025319300402118,-0.5851992028973956,0.40239169391467666,0.3523041487806837,-0.0162175192400954,0.14152170823043572,-0.44360196213186054,7200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-01-25 07:10:00,30,-0.4790797768335793,-0.9878871329399493,0.8645613289012855,-0.5660127189091357,0.8459849482809185,-0.952585962104599,1.6154584604812878,-1.642491180088145,1.8657843422856666,-0.9438454739907313,0.04306179494858376,-0.2645137052811539,1.4540079098412404,-1.8849383035468663,1.527508788099935,-2.1358671022724165,1.2626960399736735,-1.4324135285040596,2.113571933066639,-0.16205005455758015,1.2042744222106467,1.023413108311458,-0.4241878725903639,1.639405180014995,0.4980980887805034,25800,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-16 17:20:00,360,-0.4790797768335793,0.6310167292489987,3.6540681515695335,0.4326566465938918,3.080378704174059,1.2740011359683268,0.4867627878911388,0.5064855620619825,-0.12137254541321417,0.7632611837513328,-0.04979963472515116,0.4185517533838259,-0.47039740866406865,0.5321921957936875,-0.3125099133233233,1.0586781877274651,-0.26916231213019354,0.8012124947826289,0.3631551044232781,0.0981083107180095,-0.9671158869953383,0.3746744474317073,-0.4241878725903639,0.14152170823043572,0.4464436556080944,62400,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2016-02-08 23:10:00,50,3.301263844042345,0.9983833748995679,0.48760094745963006,1.0893159554178016,0.18254691958831343,0.7588951655186302,1.154557323761168,0.41347745704865063,1.2123567876366088,0.8174741686478704,0.18075288032687345,-0.22784272312526213,0.5914873700451653,-0.5162842364910615,0.18709133876343786,0.09277663928677714,0.6638209636914599,-0.29574606332038966,0.195339913053332,-0.09622685370471988,-1.4964485868537092,-0.3188048107500905,2.839574954211784,-0.8900395506400638,-0.2330108115058896,83400,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-01 05:10:00,40,-0.4790797768335793,-0.7180698225751487,-1.1961554229797646,-1.067627468705178,-0.7691999808324294,-0.6867248160660533,-1.0167991425647402,-0.5051815451005869,-1.2201443793765407,-0.651697722048276,-1.2136464655166226,-1.7034392588310183,0.6371816964090539,-0.316173214759173,-1.2902031659392943,-0.3079782787980687,-0.3578516467816713,-0.5935628664252821,-0.6389183828000733,-1.9047976580904504,0.8934322410172659,1.1688200495431278,-0.8321582259406324,-0.4519792900238227,-1.635627343033587,18600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-02-01 21:30:00,80,2.0411493037503705,1.253672060860133,1.2641393332294393,1.0756355531506363,0.8369752960394327,0.6641821322423934,1.6769119453773047,0.07081601752585168,2.2742725433118562,0.7466961050329218,3.011487005440793,0.456317391723476,1.1243024776933854,-0.6974373719536093,1.8793697264580513,-0.4920168054623607,2.149057675849101,-0.8417435356793587,1.8903536402396335,0.5431985260087792,0.5780851006761434,0.788524972475687,2.023634247511247,1.243737847845487,1.2252335711305569,77400,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-13 10:10:00,60,2.0411493037503705,-1.5482769313899716,0.9550318204472826,-0.794019423361882,0.672344377808304,-1.4344592892995107,1.3471115764353618,-0.36974869043203246,0.8460995096488343,-0.8830064576068517,0.396895863188147,-0.3909464945052006,0.845106933235822,-1.2166728125527133,1.2257274707924783,-1.9575087770483774,1.2117581607194061,-1.1842328592499831,1.3363226256690317,-0.4378806105124235,0.0690247169825719,0.47534079136132346,0.3917528341101731,-0.013919029407582129,-0.1853297962698207,36600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-05-13 22:20:00,50,-0.4790797768335793,2.4367171909212897,-0.21605843123146098,1.603091062784672,-0.08119017329935518,1.8292236543471128,-1.5292041523405537,2.219792759675979,0.2155150451887486,2.3896507306474355,-0.16470641706678948,0.4524860950803286,-0.8253577846570694,2.2905361472747567,0.2565075596991726,2.1782458916018865,0.20650602587470587,2.0421158410530116,0.16466747137711318,0.8629112158655284,-0.49860013563147315,-0.05036122693778079,1.0717034230272884,-1.2433139543628313,1.1060310330403842,80400,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-29 14:40:00,190,-0.4790797768335793,0.008361397637864285,-0.2830736101544306,-0.05071756684592968,-0.6193121299055814,1.076266908602182,-0.6890472231193118,-0.5981896501139152,-0.2918319074955754,-0.43484578246212985,-1.0252141214837174,0.2609212629226766,-0.41143353553409123,-0.5689450316836625,-0.4937090628081561,-0.8379410731739544,-0.8893496019233024,-0.4396908514877536,-1.1471816179061476,0.07930168190290648,0.019470166357612555,-0.07273152558880437,0.3917528341101731,0.14152170823043572,0.1206233848282909,52800,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-02-04 00:20:00,50,-0.4790797768335793,0.25742353028231935,0.729693281318817,0.4326566465938918,0.3881308025535617,0.12138229241365275,1.4618247482412479,-0.06135339486151356,0.7516558090356336,-0.21257254438632908,1.1605394901005779,-0.8736898715424699,1.031201625382892,-0.7901203714926147,0.4911539403270048,0.4619730264286021,0.6372979859144747,-0.5935628664252821,0.9966775254322702,-0.8861052639390421,1.3349182374948805,0.643118031244017,-0.6961681081572111,-0.16935976704560782,-0.6502196948214939,1200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-04-21 12:40:00,50,-0.4790797768335793,0.37572804328843346,-0.7102953757883074,1.5316489620561287,-1.7086609918329392,0.26040551669632533,-0.9686605793961836,1.0498487018767069,-0.8815291601048225,0.27534431968250284,-0.7148549666059919,1.9275353026942013,-1.721052191368377,0.7047089608446606,-0.7645952733329479,-0.3608041521924852,-0.772585945511637,0.39915981059102384,-0.8340336531488495,1.539949853209233,0.906947118460445,-2.0860584041811263,-0.0162175192400954,0.14152170823043572,0.19214490768239445,45600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-03-29 12:00:00,90,-0.4790797768335793,0.0644003774828663,-0.34171189171201277,0.11800739444910299,-0.13688620533775725,0.21554144830231797,-0.5661402533272802,-0.22778895120115888,-0.10064100137616949,0.47231816480656513,-0.016916343315483404,0.553285685334711,-0.8121595795402565,0.29521861742696653,-0.36921612197504944,0.8115894250763508,0.2036347884219599,0.5033956916777365,-0.5184768578934206,0.317518980227544,-0.5841943594382896,-0.45302660265624534,1.2076935408107101,0.14152170823043572,0.17625123593703731,43200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-03-19 14:20:00,100,-0.4790797768335793,-0.1846617551615866,-0.8191950415381092,-0.5204113780185875,-0.34165102900830485,0.7140310971246229,-1.0270413900474002,-0.6145068615197463,-1.2132338646975258,-0.651697722048276,-0.7340676761936566,0.29813957317044854,-0.9411452814386277,-0.5057520774525507,-1.1924338406776973,0.08736374144371839,-1.0865079070118524,-0.02936547832099725,-1.3302527357642593,-0.1651844926934313,0.9384818324946526,-0.631988991864454,-0.15220763702351667,-1.186790049767193,-0.5389639926039986,51600,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2016-05-09 14:30:00,50,-0.4790797768335793,2.206334718225169,0.026871592364281868,2.9863317364646504,-1.5284679470028555,1.9871736602167906,-0.473960025983255,2.0778330204451056,-0.03767853430071269,2.004738537882024,-0.8556250118541036,3.1458876352168335,-1.721052191368377,1.848185467656893,0.40642052510029353,0.9513223805066295,-0.17919687194415643,2.0421158410530116,-0.07621557843619223,2.865817184673988,-0.3679563203472548,-2.1979098974362583,-0.4241878725903639,0.14152170823043572,1.678203215873213,52200,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-15 05:20:00,50,-0.4790797768335793,0.1266659106439806,0.5629930237479605,-0.3380060144563895,1.3374205250902564,0.7439404760539623,0.2604091185241363,0.6092839939188227,0.3923090457268724,0.4921962592686491,0.05734816874454322,0.3101807911917858,0.23406570715200406,0.3947475203409897,0.41293848011772744,0.5255507096920468,0.9610945735749264,0.6473404798451003,1.0633218358806258,0.41155212430305854,-1.0256803559159349,0.8668210177542796,0.3917528341101731,-0.16935976704560782,1.1219247047857412,19200,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-14 13:00:00,50,-0.4790797768335793,0.1266659106439806,0.45995718615390885,1.0756355531506363,-0.40062329822542586,0.3650883429490098,-0.13903853329996896,1.2946068729644207,0.060604341134170826,0.4325619758824589,-0.6306146245677523,1.6566078972141014,-1.3963916329910435,0.4042264634756584,0.17633671298466225,0.03624192848141708,-0.31510211137412786,0.6026679593793667,0.22023116153405695,1.3142703074279984,-0.16523315869938374,-1.0570246662339422,-0.8321582259406324,0.14152170823043572,0.9153069720961075,46800,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-01-26 09:10:00,40,-0.4790797768335793,-0.9878871329399493,1.2415217103429408,-0.4793701712170932,1.0663118985504476,-0.8811357791067524,1.5509323013404708,-0.5214987565064161,1.5889798376429054,-1.1040749626849091,0.22361200171475343,0.19524189189719773,1.4540079098412404,-1.3114622438994015,1.4557026503244768,-1.9575087770483774,1.2244128739370614,-1.1594147923245768,1.8102600261767103,0.32378785649924396,0.9902888626935058,0.9563022123583805,0.05177753965161722,1.992679583737762,1.0662968536769921,33000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-05-10 07:20:00,50,-0.4790797768335793,1.9946319054773838,1.775967762253563,1.2580409167128341,2.0000394944881905,2.109802113827077,0.7551096719370648,2.061515809039271,1.6592367368795542,2.2938744573301997,0.6998655143783032,1.2893507475632935,0.12576908354485541,1.8639837062146583,1.5103013868538937,1.6005694051278698,1.1205166149988084,2.2172604847837207,1.6012939804636679,1.4772610904922296,-0.6112241143246785,0.8444507191032492,-0.4241878725903639,0.14152170823043572,2.433152623777648,26400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-01-26 09:50:00,40,-0.4790797768335793,-0.9878871329399493,1.2415217103429408,-0.5067309757514221,1.0826930844441016,-0.8811357791067524,1.5847317180332794,-0.6634584957372898,1.6354338529851788,-1.113110460167684,0.2273067535585325,0.22808157740993731,1.4540079098412404,-1.3114622438994015,1.4884010579952955,-1.963188978488627,1.2564218544287797,-1.1842328592499831,1.785970985320542,0.3488633615860494,0.9632591078071168,0.9563022123583805,0.3237577752184601,1.936155679142124,1.0980841971677069,35400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-03-09 09:00:00,200,-0.4790797768335793,-1.3843110273990626,-0.47657993929448117,-1.8747712024678995,0.5748763217411096,-1.0805316386356738,-0.5999396700200889,-0.8608967537480294,-0.4899333282939946,-0.9227626465309599,-0.14216843081970792,-0.5551449220688977,0.0007785140061665613,-0.9370439900799827,-0.3763858724942392,-1.2758846042176977,-0.4535595618732004,-0.9360521899959066,-0.44781782994819386,-0.5663925740822926,-1.3680572511434002,-0.7885810824216324,1.6156638941609787,0.14152170823043572,-1.134976683054862,32400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-04-29 02:10:00,50,-0.4790797768335793,-0.807317086772721,-1.5504981815349197,-1.2500328322673744,-0.8920588750347638,0.0111606922851729,-1.2421285871834549,-0.5214987565064161,-1.4896544518581099,-0.43484578246212985,-1.102803910203149,-0.8884677300232027,-0.62963196985719,-0.4773152480485431,-1.3879724912008915,-0.21936713633009491,-0.5377825271537455,-0.34538219717120566,-0.9841840875324701,-0.6729634707012099,-0.039094302562953175,-0.016805778961242086,0.05177753965161722,0.14152170823043572,-0.7614753970389876,7800,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-02 05:30:00,50,-0.4790797768335793,-0.9069419398305025,-0.08202807338554849,-0.794019423361882,0.23169047726924616,-0.7033411376934465,-0.08475462164181193,-0.9620634644643002,-0.006197300762970375,-0.4836374688690128,-0.7259392221373394,-0.0838954349610871,0.6641488398369203,-0.8375150871659596,-0.05830966764316999,-0.8379410731739544,1.1147741400933164,-0.6878715207418301,0.21220172654026345,0.007209604778346093,-1.1450617733307604,0.05030511699183533,1.2076935408107101,-0.3248005046836244,0.1285702207009682,19800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-04-13 18:40:00,490,2.0411493037503705,0.31968906344343145,0.914822713093505,0.0724060535585531,1.248143061969903,0.4315536294586343,0.1067754062840963,0.7349265217438653,0.5005737756981029,0.7036269003651427,-0.5485911336357817,0.6714173318319192,-0.6727365943522106,0.34735280466764484,0.3790451140270476,0.6445915027328144,0.26010245832596235,0.5033956916777365,0.3880463529039774,0.6309627938125987,-0.49860013563147315,-0.43065630400522176,-0.6961681081572111,-0.33893148083253816,0.525912014334878,67200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-03-21 09:20:00,60,-0.4790797768335793,-0.3029662681677029,-0.36935565301773404,-0.778818976398381,0.5912575076347637,-0.1334013058732951,-0.7197739655673202,-0.6145068615197463,-0.33099149067665706,-0.04993358969671844,-0.9003315091638668,-0.0893687158798767,0.4231567485688359,-0.463096833346541,-0.4611192877209505,0.10270028533240969,-0.3017030032613138,0.05667048702039941,-0.295258565066415,-0.12130235879152317,0.8168479355059022,0.6207477325929934,-0.4241878725903639,-1.328099811256297,0.29545377402720996,33600,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
